,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:b0b21c76262c,AirBeam3:b0b21c76262c,AirBeam3:b0b21c76262c,AirBeam3:b0b21c76262c,AirBeam3:b0b21c76262c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
3772,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:14.000,41.876637685,-87.644011866,84.0,62.0,129.0,74.0,40.0
3773,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:15.000,41.876635089,-87.64402508,84.0,62.0,129.0,74.0,40.0
3774,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:16.000,41.876635144,-87.644033607,84.0,62.0,129.0,74.0,40.0
3775,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:17.000,41.876639706,-87.644051983,85.0,62.0,129.0,74.0,40.0
3776,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:18.000,41.876642031,-87.644062237,84.0,60.0,123.0,71.0,40.0
3777,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:19.000,41.876644059,-87.644076631,85.0,62.0,129.0,74.0,40.0
3778,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:20.000,41.87664572,-87.644083517,84.0,65.0,136.0,77.0,40.0
3779,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:21.000,41.87664778,-87.644096941,84.0,64.0,133.0,76.0,40.0
3780,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:22.000,41.876645992,-87.644108072,84.0,62.0,129.0,74.0,40.0
3781,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:23.000,41.876648332,-87.644121621,84.0,65.0,136.0,77.0,40.0
3782,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:24.000,41.876652065,-87.644139082,84.0,65.0,136.0,77.0,40.0
3783,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:25.000,41.876654603,-87.644153792,84.0,68.0,143.0,81.0,40.0
3784,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:26.000,41.876658545,-87.644169824,84.0,67.0,141.0,80.0,40.0
3785,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:27.000,41.876657863,-87.644179272,85.0,66.0,139.0,79.0,40.0
3786,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:28.000,41.87666042,-87.644195566,85.0,66.0,139.0,79.0,40.0
3787,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:29.000,41.876661297,-87.644210077,85.0,66.0,139.0,79.0,40.0
3788,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:30.000,41.87666181,-87.644231535,84.0,66.0,139.0,79.0,40.0
3789,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:31.000,41.87666147,-87.644248384,85.0,66.0,139.0,79.0,40.0
3790,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:32.000,41.87666477,-87.644260887,84.0,66.0,139.0,79.0,40.0
3791,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:33.000,41.876665348,-87.644277362,84.0,68.0,143.0,81.0,40.0
3792,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:34.000,41.876664612,-87.644292167,84.0,68.0,143.0,81.0,40.0
3793,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:35.000,41.876667273,-87.644308266,84.0,68.0,143.0,81.0,40.0
3794,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:36.000,41.876670883,-87.644319981,85.0,66.0,139.0,79.0,40.0
3795,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:37.000,41.876669447,-87.644337777,84.0,64.0,133.0,76.0,40.0
3796,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:38.000,41.876668649,-87.644361769,84.0,64.0,133.0,76.0,40.0
3797,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:39.000,41.87666552,-87.644375874,84.0,62.0,129.0,74.0,40.0
3798,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:40.000,41.876667372,-87.64439401,84.0,62.0,129.0,74.0,40.0
3799,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:41.000,41.876670524,-87.644404584,84.0,64.0,133.0,76.0,40.0
3800,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:42.000,41.876663747,-87.644424632,84.0,65.0,136.0,77.0,40.0
3801,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:43.000,41.876664194,-87.644440498,84.0,65.0,136.0,77.0,40.0
3802,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:44.000,41.876659541,-87.644458998,84.0,65.0,136.0,77.0,40.0
3803,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:45.000,41.876648643,-87.64447672,84.0,66.0,139.0,79.0,40.0
3804,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:46.000,41.876648944,-87.644487699,84.0,68.0,143.0,81.0,40.0
3805,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:47.000,41.876654398,-87.644502965,84.0,68.0,143.0,81.0,40.0
3806,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:48.000,41.876652874,-87.644519343,84.0,69.0,146.0,83.0,40.0
3807,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:49.000,41.876651564,-87.644534081,84.0,70.0,150.0,84.0,40.0
3808,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:50.000,41.876649681,-87.644550812,84.0,72.0,153.0,86.0,40.0
3809,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:51.000,41.876643986,-87.644564072,84.0,72.0,153.0,86.0,40.0
3810,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:52.000,41.876645307,-87.644588512,84.0,72.0,153.0,86.0,40.0
3811,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:53.000,41.876642916,-87.644595327,84.0,72.0,153.0,86.0,40.0
3812,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:54.000,41.876639073,-87.644618437,84.0,69.0,146.0,83.0,40.0
3813,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:55.000,41.876638022,-87.644634528,84.0,68.0,143.0,81.0,40.0
3814,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:56.000,41.876637032,-87.64465047,84.0,68.0,143.0,81.0,40.0
3815,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:57.000,41.876640625,-87.644668938,84.0,65.0,136.0,77.0,40.0
3816,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:58.000,41.876636661,-87.644682517,84.0,64.0,133.0,76.0,40.0
3817,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:43:59.000,41.876624774,-87.644717905,84.0,62.0,129.0,74.0,40.0
3818,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:00.000,41.876637129,-87.644709252,84.0,62.0,129.0,74.0,40.0
3819,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:01.000,41.876641548,-87.64472536,84.0,62.0,129.0,74.0,40.0
3820,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:02.000,41.876641161,-87.644739538,84.0,60.0,123.0,71.0,40.0
3821,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:03.000,41.876644128,-87.644756368,84.0,62.0,129.0,74.0,40.0
3822,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:04.000,41.876646787,-87.644774084,84.0,62.0,129.0,74.0,40.0
3823,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:05.000,41.876646617,-87.64478406,85.0,62.0,129.0,74.0,40.0
3824,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:06.000,41.876646185,-87.644800489,84.0,64.0,133.0,76.0,40.0
3825,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:07.000,41.876646358,-87.644816443,84.0,64.0,133.0,76.0,40.0
3826,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:08.000,41.876645407,-87.644830236,84.0,64.0,133.0,76.0,40.0
3827,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:09.000,41.876652205,-87.644845524,84.0,63.0,131.0,75.0,40.0
3828,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:10.000,41.876653229,-87.644857214,84.0,62.0,129.0,74.0,40.0
3829,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:11.000,41.876652444,-87.644870501,84.0,57.0,117.0,68.0,40.0
3830,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:12.000,41.876654065,-87.644882101,84.0,57.0,117.0,68.0,40.0
3831,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:13.000,41.876652407,-87.644893087,84.0,60.0,123.0,71.0,40.0
3832,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:14.000,41.87665691,-87.64490811,84.0,57.0,117.0,68.0,40.0
3833,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:15.000,41.876652917,-87.644922127,84.0,57.0,117.0,68.0,40.0
3834,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:16.000,41.876650227,-87.644939166,84.0,60.0,123.0,71.0,40.0
3835,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:17.000,41.87665178,-87.644951617,84.0,59.0,120.0,69.0,40.0
3836,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:18.000,41.876652476,-87.644967124,84.0,60.0,123.0,71.0,40.0
3837,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:19.000,41.876655514,-87.644977057,84.0,62.0,129.0,74.0,40.0
3838,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:20.000,41.87665608,-87.64499004,84.0,65.0,136.0,77.0,40.0
3839,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:21.000,41.876652153,-87.645003582,84.0,64.0,133.0,76.0,40.0
3840,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:22.000,41.876657566,-87.645015609,84.0,62.0,129.0,74.0,40.0
3841,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:23.000,41.876656063,-87.645034893,84.0,62.0,129.0,74.0,40.0
3842,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:24.000,41.876654256,-87.645054728,84.0,64.0,133.0,76.0,40.0
3843,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:25.000,41.876652771,-87.645066578,84.0,64.0,133.0,76.0,40.0
3844,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:26.000,41.876654307,-87.645082629,84.0,65.0,136.0,77.0,40.0
3845,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:27.000,41.876655614,-87.645098625,84.0,63.0,131.0,75.0,40.0
3846,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:29.000,41.87665502,-87.645114615,84.0,,,,
3847,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:29.000,41.876656944,-87.645127745,84.0,,,,
3848,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:29.000,41.87665502,-87.645114615,,60.0,,,
3849,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:29.000,41.876656944,-87.645127745,,60.0,,,
3850,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:29.000,41.87665502,-87.645114615,,,123.0,,
3851,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:29.000,41.876656944,-87.645127745,,,123.0,71.0,
3852,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:29.000,41.87665502,-87.645114615,,,,71.0,
3853,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:29.000,41.876656944,-87.645127745,,,,,40.0
3854,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:29.000,41.87665502,-87.645114615,,,,,40.0
3855,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:31.000,41.876657572,-87.645157147,84.0,,,,
3856,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:31.000,41.876656894,-87.645141693,84.0,60.0,,,
3857,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:31.000,41.876657572,-87.645157147,,60.0,123.0,,
3858,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:31.000,41.876656894,-87.645141693,,,123.0,71.0,
3859,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:31.000,41.876657572,-87.645157147,,,,71.0,
3860,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:31.000,41.876656894,-87.645141693,,,,,40.0
3861,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:31.000,41.876657572,-87.645157147,,,,,40.0
3862,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:33.000,41.876659552,-87.645172698,84.0,60.0,123.0,71.0,40.0
3863,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:34.000,41.876659221,-87.645200535,84.0,60.0,123.0,71.0,40.0
3864,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:35.000,41.87666013,-87.645214295,84.0,60.0,123.0,71.0,40.0
3865,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:36.000,41.876658649,-87.64522801,84.0,60.0,123.0,71.0,40.0
3866,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:37.000,41.876655895,-87.645243004,84.0,60.0,123.0,71.0,40.0
3867,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:38.000,41.876655364,-87.645255266,84.0,64.0,133.0,76.0,40.0
3868,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:39.000,41.876654827,-87.645273384,84.0,64.0,133.0,76.0,40.0
3869,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:40.000,41.876653388,-87.645288065,84.0,64.0,133.0,76.0,40.0
3870,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:41.000,41.876653408,-87.645302772,84.0,64.0,133.0,76.0,40.0
3871,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:42.000,41.876657747,-87.645315333,84.0,65.0,136.0,77.0,40.0
3872,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:43.000,41.876657093,-87.645330232,84.0,68.0,143.0,81.0,40.0
3873,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:44.000,41.87665427,-87.645347079,84.0,68.0,143.0,81.0,40.0
3874,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:45.000,41.87665383,-87.645362218,84.0,68.0,143.0,81.0,40.0
3875,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:46.000,41.876651726,-87.645375534,84.0,68.0,143.0,81.0,40.0
3876,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:47.000,41.876649187,-87.645391345,84.0,66.0,139.0,79.0,40.0
3877,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:48.000,41.876650863,-87.645400278,84.0,66.0,139.0,79.0,40.0
3878,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:49.000,41.876651979,-87.645420614,84.0,65.0,136.0,77.0,40.0
3879,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:50.000,41.876649606,-87.645433303,84.0,65.0,136.0,77.0,40.0
3880,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:51.000,41.8766476,-87.645443592,84.0,65.0,136.0,77.0,40.0
3881,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:52.000,41.87664669,-87.645458002,84.0,65.0,136.0,77.0,40.0
3882,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:53.000,41.876648239,-87.645477569,84.0,65.0,136.0,77.0,40.0
3883,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:54.000,41.876644373,-87.645492563,84.0,65.0,136.0,77.0,40.0
3884,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:55.000,41.876643756,-87.645505327,84.0,65.0,136.0,77.0,40.0
3885,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:56.000,41.876641617,-87.645525184,84.0,66.0,139.0,79.0,40.0
3886,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:57.000,41.876641699,-87.645539019,84.0,64.0,133.0,76.0,40.0
3887,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:58.000,41.876638943,-87.645552682,84.0,64.0,133.0,76.0,40.0
3888,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:44:59.000,41.876639889,-87.645564144,84.0,64.0,133.0,76.0,40.0
3889,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:00.000,41.876639976,-87.645579547,84.0,64.0,133.0,76.0,40.0
3890,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:01.000,41.876640347,-87.645599063,84.0,62.0,129.0,74.0,40.0
3891,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:02.000,41.876638083,-87.645609954,84.0,62.0,129.0,74.0,40.0
3892,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:03.000,41.876642252,-87.645629069,84.0,64.0,133.0,76.0,40.0
3893,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:04.000,41.87664037,-87.64563968,84.0,64.0,133.0,76.0,40.0
3894,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:05.000,41.876641277,-87.64565844,84.0,64.0,133.0,76.0,40.0
3895,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:06.000,41.876641299,-87.645674568,84.0,64.0,133.0,76.0,40.0
3896,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:07.000,41.876638451,-87.645687235,84.0,65.0,136.0,77.0,40.0
3897,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:08.000,41.876638478,-87.64570348,84.0,65.0,136.0,77.0,40.0
3898,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:09.000,41.876636451,-87.645720265,84.0,66.0,139.0,79.0,40.0
3899,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:10.000,41.876636094,-87.645730318,84.0,66.0,139.0,79.0,40.0
3900,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:11.000,41.876635945,-87.645746629,84.0,68.0,143.0,81.0,40.0
3901,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:12.000,41.876633632,-87.645760012,84.0,66.0,139.0,79.0,40.0
3902,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:13.000,41.87663557,-87.645770852,84.0,65.0,136.0,77.0,40.0
3903,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:14.000,41.876638937,-87.64578692,84.0,65.0,136.0,77.0,40.0
3904,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:15.000,41.876637114,-87.645802176,84.0,64.0,133.0,76.0,40.0
3905,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:16.000,41.87663537,-87.645814764,84.0,64.0,133.0,76.0,40.0
3906,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:17.000,41.87663584,-87.645837221,84.0,68.0,145.0,82.0,40.0
3907,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:18.000,41.876632608,-87.645851295,84.0,73.0,157.0,88.0,40.0
3908,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:19.000,41.876630673,-87.645865663,84.0,76.0,164.0,91.0,40.0
3909,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:20.000,41.876630696,-87.645879011,84.0,76.0,164.0,91.0,40.0
3910,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:21.000,41.876630255,-87.645893324,84.0,76.0,164.0,91.0,40.0
3911,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:22.000,41.876635185,-87.645911325,84.0,77.0,167.0,93.0,40.0
3912,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:23.000,41.876633222,-87.64592769,84.0,77.0,167.0,93.0,40.0
3913,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:24.000,41.876633357,-87.645943518,84.0,76.0,164.0,91.0,40.0
3914,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:25.000,41.876635546,-87.64595424,84.0,77.0,167.0,93.0,40.0
3915,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:26.000,41.876633974,-87.645971362,84.0,77.0,167.0,93.0,40.0
3916,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:27.000,41.876632444,-87.645983975,84.0,80.0,174.0,96.0,40.0
3917,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:28.000,41.876633968,-87.645991361,84.0,77.0,167.0,93.0,40.0
3918,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:29.000,41.876631194,-87.646006904,84.0,74.0,160.0,90.0,40.0
3919,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:30.000,41.876630712,-87.646019079,84.0,77.0,167.0,93.0,40.0
3920,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:31.000,41.876631023,-87.646029829,84.0,82.0,181.0,100.0,40.0
3921,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:32.000,41.876631173,-87.646046482,84.0,85.0,188.0,103.0,40.0
3922,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:33.000,41.876627091,-87.646064731,84.0,88.0,195.0,107.0,40.0
3923,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:34.000,41.876627955,-87.646077105,84.0,91.0,201.0,110.0,40.0
3924,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:35.000,41.876629607,-87.646091733,84.0,91.0,201.0,110.0,40.0
3925,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:36.000,41.876632837,-87.646103222,84.0,91.0,201.0,110.0,40.0
3926,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:37.000,41.876632645,-87.646119204,84.0,86.0,191.0,105.0,40.0
3927,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:38.000,41.876625658,-87.646135059,84.0,85.0,188.0,103.0,40.0
3928,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:39.000,41.87662527,-87.646154121,84.0,85.0,188.0,103.0,40.0
3929,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:40.000,41.876626787,-87.646166759,84.0,82.0,181.0,100.0,40.0
3930,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:41.000,41.87662587,-87.64618035,84.0,77.0,167.0,93.0,40.0
3931,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:42.000,41.876624017,-87.646195408,84.0,77.0,167.0,93.0,40.0
3932,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:43.000,41.876624073,-87.646208348,84.0,73.0,157.0,88.0,40.0
3933,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:44.000,41.876622198,-87.646229371,84.0,70.0,150.0,84.0,40.0
3934,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:45.000,41.876622583,-87.646246573,84.0,70.0,150.0,84.0,40.0
3935,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:46.000,41.876620344,-87.646261841,84.0,69.0,146.0,83.0,40.0
3936,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:47.000,41.876612284,-87.646265636,84.0,69.0,146.0,83.0,40.0
3937,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:48.000,41.876613848,-87.64628345,84.0,69.0,146.0,83.0,40.0
3938,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:49.000,41.876616354,-87.646298389,84.0,69.0,146.0,83.0,40.0
3939,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:50.000,41.876619734,-87.646317259,84.0,69.0,146.0,83.0,40.0
3940,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:51.000,41.876621984,-87.646334637,84.0,70.0,150.0,84.0,40.0
3941,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:53.000,41.876620823,-87.64635484,84.0,69.0,146.0,83.0,40.0
3942,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:54.000,41.876624125,-87.646355666,84.0,70.0,150.0,84.0,40.0
3943,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:55.000,41.876628775,-87.646380303,84.0,69.0,146.0,83.0,40.0
3944,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:57.000,41.876625449,-87.646410776,84.0,68.0,143.0,81.0,40.0
3945,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:58.000,41.876622278,-87.646429812,84.0,66.0,139.0,79.0,40.0
3946,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:45:59.000,41.876624926,-87.646441104,84.0,64.0,133.0,76.0,40.0
3947,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:46:00.000,41.876624637,-87.646453203,84.0,64.0,133.0,76.0,40.0
3948,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:46:01.000,41.876626638,-87.646468857,84.0,64.0,133.0,76.0,40.0
3949,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:46:02.000,41.876625965,-87.646481445,84.0,60.0,123.0,71.0,40.0
3950,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:46:03.000,41.876625974,-87.646502325,84.0,60.0,123.0,71.0,40.0
3951,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:46:04.000,41.876625511,-87.646513272,84.0,57.0,117.0,68.0,40.0
3952,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:46:05.000,41.876625493,-87.646531004,84.0,57.0,117.0,68.0,40.0
3953,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:46:06.000,41.876625521,-87.646553739,84.0,60.0,123.0,71.0,40.0
3954,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:46:07.000,41.876628677,-87.646573138,84.0,62.0,129.0,74.0,40.0
3955,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:46:08.000,41.876626873,-87.646576747,84.0,66.0,139.0,79.0,40.0
